0.000025	226.116401	1.000000	101300.000000	298.000000
0.000025	226.089595	1.000000	101300.000000	298.000000
0.000024	226.052515	1.000000	101300.000000	298.000000
0.000024	225.995421	1.000000	101300.000000	298.000000
0.000022	225.846242	1.000000	101300.000000	298.000000
0.000018	225.536149	1.000000	101300.000000	298.000000
0.000017	225.443121	1.000000	101300.000000	298.000000
0.000016	225.350093	1.000000	101300.000000	298.000000
0.000016	225.341481	1.000000	101300.000000	298.000000
0.000016	225.341481	1.000000	101300.000000	298.000000
0.000017	225.338520	1.000000	101300.000000	298.000000
0.000017	225.337836	1.000000	101300.000000	298.000000
0.000017	225.337836	1.000000	101300.000000	298.000000
0.000017	225.335097	1.000000	101300.000000	298.000000
0.000016	225.332443	1.000000	101300.000000	298.000000
0.000016	225.332443	1.000000	101300.000000	298.000000
0.000016	225.329704	1.000000	101300.000000	298.000000
0.000017	225.325632	1.000000	101300.000000	298.000000
0.000017	225.323981	1.000000	101300.000000	298.000000
0.000017	225.323981	1.000000	101300.000000	298.000000
0.000017	225.319909	1.000000	101300.000000	298.000000
0.000017	225.314605	1.000000	101300.000000	298.000000
0.000017	225.314605	1.000000	101300.000000	298.000000
0.000017	225.309255	1.000000	101300.000000	298.000000
0.000017	225.299665	1.000000	101300.000000	298.000000
0.000017	225.282305	1.000000	101300.000000	298.000000
0.000017	225.253357	1.000000	101300.000000	298.000000
0.000017	225.194469	1.000000	101300.000000	298.000000
0.000017	225.194469	1.000000	101300.000000	298.000000
0.000017	225.136470	1.000000	101300.000000	298.000000
0.000017	225.136470	1.000000	101300.000000	298.000000
0.000017	225.119070	1.000000	101300.000000	298.000000
0.000018	225.101671	1.000000	101300.000000	298.000000
0.000018	225.043333	1.000000	101300.000000	298.000000
0.000018	225.043333	1.000000	101300.000000	298.000000
0.000018	224.981932	1.000000	101300.000000	298.000000
0.000018	224.981932	1.000000	101300.000000	298.000000
0.000018	224.921493	1.000000	101300.000000	298.000000
0.000018	224.921493	1.000000	101300.000000	298.000000
0.000018	224.883033	1.000000	101300.000000	298.000000
0.000018	224.883033	1.000000	101300.000000	298.000000
0.000018	224.843273	1.000000	101300.000000	298.000000
0.000018	224.796897	1.000000	101300.000000	298.000000
0.000018	224.750522	1.000000	101300.000000	298.000000
0.000018	224.704146	1.000000	101300.000000	298.000000
0.000018	224.620129	1.000000	101300.000000	298.000000
0.000017	224.346284	1.000000	101300.000000	298.000000
0.000016	223.831754	1.000000	101300.000000	298.000000
0.000015	223.644432	1.000000	101300.000000	298.000000
0.000015	223.462971	1.000000	101300.000000	298.000000
0.000015	223.462971	1.000000	101300.000000	298.000000
0.000015	223.275650	1.000000	101300.000000	298.000000
0.000014	222.806261	1.000000	101300.000000	298.000000
0.000014	222.727364	1.000000	101300.000000	298.000000
0.000014	222.727364	1.000000	101300.000000	298.000000
0.000013	222.629609	1.000000	101300.000000	298.000000
0.000013	222.531854	1.000000	101300.000000	298.000000
0.000013	222.272277	1.000000	101300.000000	298.000000
0.000012	222.108399	1.000000	101300.000000	298.000000
0.000012	222.029777	1.000000	101300.000000	298.000000
0.000012	221.931450	1.000000	101300.000000	298.000000
0.000012	221.833122	1.000000	101300.000000	298.000000
0.000012	221.769985	1.000000	101300.000000	298.000000
0.000012	221.754880	1.000000	101300.000000	298.000000
0.000012	221.754880	1.000000	101300.000000	298.000000
0.000012	221.723518	1.000000	101300.000000	298.000000
0.000012	221.692156	1.000000	101300.000000	298.000000
0.000012	221.649673	1.000000	101300.000000	298.000000
0.000012	221.607191	1.000000	101300.000000	298.000000
0.000012	221.564708	1.000000	101300.000000	298.000000
0.000012	221.522226	1.000000	101300.000000	298.000000
0.000012	221.479743	1.000000	101300.000000	298.000000
0.000012	221.437261	1.000000	101300.000000	298.000000
0.000012	221.394778	1.000000	101300.000000	298.000000
0.000012	221.352296	1.000000	101300.000000	298.000000
0.000011	221.299818	1.000000	101300.000000	298.000000
0.000011	221.234910	1.000000	101300.000000	298.000000
0.000011	221.145982	1.000000	101300.000000	298.000000
0.000011	220.957963	1.000000	101300.000000	298.000000
0.000011	220.545791	1.000000	101300.000000	298.000000
0.000010	219.446027	1.000000	101300.000000	298.000000
0.000009	218.976237	1.000000	101300.000000	298.000000
0.000009	218.506448	1.000000	101300.000000	298.000000
0.000009	217.911007	1.000000	101300.000000	298.000000
0.000009	217.265047	1.000000	101300.000000	298.000000
0.000009	216.784365	1.000000	101300.000000	298.000000
0.000009	216.784365	1.000000	101300.000000	298.000000
0.000009	216.590577	1.000000	101300.000000	298.000000
0.000009	216.446055	1.000000	101300.000000	298.000000
0.000009	216.446055	1.000000	101300.000000	298.000000
0.000009	216.252266	1.000000	101300.000000	298.000000
0.000009	215.283326	1.000000	101300.000000	298.000000
0.000009	212.652847	1.000000	101300.000000	298.000000
0.000009	210.206225	1.000000	101300.000000	298.000000
0.000009	207.416607	1.000000	101300.000000	298.000000
0.000009	207.097273	1.000000	101300.000000	298.000000
0.000009	207.097273	1.000000	101300.000000	298.000000
0.000010	206.499117	1.000000	101300.000000	298.000000
0.000011	206.213464	1.000000	101300.000000	298.000000
0.000011	206.201953	1.000000	101300.000000	298.000000
0.000012	206.190443	1.000000	101300.000000	298.000000
0.000012	206.181572	1.000000	101300.000000	298.000000
0.000012	206.172701	1.000000	101300.000000	298.000000
0.000012	206.169781	1.000000	101300.000000	298.000000
0.000012	206.169781	1.000000	101300.000000	298.000000
0.000012	206.157801	1.000000	101300.000000	298.000000
0.000012	206.157801	1.000000	101300.000000	298.000000
0.000012	206.145820	1.000000	101300.000000	298.000000
0.000013	206.115433	1.000000	101300.000000	298.000000
0.000013	206.115433	1.000000	101300.000000	298.000000
0.000013	206.115432	1.000000	101300.000000	298.000000
0.000013	206.115432	1.000000	101300.000000	298.000000
0.000013	206.115432	1.000000	101300.000000	298.000000
0.000013	206.115429	1.000000	101300.000000	298.000000
0.000013	206.115418	1.000000	101300.000000	298.000000
0.000013	206.115362	1.000000	101300.000000	298.000000
0.000013	206.115362	1.000000	101300.000000	298.000000
0.000013	206.115305	1.000000	101300.000000	298.000000
0.000013	206.115023	1.000000	101300.000000	298.000000
0.000013	206.113611	1.000000	101300.000000	298.000000
0.000013	206.108495	1.000000	101300.000000	298.000000
0.000013	206.108495	1.000000	101300.000000	298.000000
0.000013	206.103285	1.000000	101300.000000	298.000000
0.000013	206.096986	1.000000	101300.000000	298.000000
0.000013	206.082362	1.000000	101300.000000	298.000000
0.000013	206.067738	1.000000	101300.000000	298.000000
0.000014	206.032415	1.000000	101300.000000	298.000000
0.000015	205.981012	1.000000	101300.000000	298.000000
0.000016	205.873580	1.000000	101300.000000	298.000000
0.000017	205.842264	1.000000	101300.000000	298.000000
0.000017	205.842264	1.000000	101300.000000	298.000000
0.000017	205.860836	1.000000	101300.000000	298.000000
0.000017	205.925296	1.000000	101300.000000	298.000000
0.000018	205.989755	1.000000	101300.000000	298.000000
0.000018	206.025986	1.000000	101300.000000	298.000000
0.000018	206.025986	1.000000	101300.000000	298.000000
0.000018	206.052743	1.000000	101300.000000	298.000000
0.000018	206.077825	1.000000	101300.000000	298.000000
0.000018	206.077825	1.000000	101300.000000	298.000000
0.000018	206.102907	1.000000	101300.000000	298.000000
0.000018	206.102907	1.000000	101300.000000	298.000000
0.000019	206.127988	1.000000	101300.000000	298.000000
0.000019	206.252599	1.000000	101300.000000	298.000000
0.000019	206.252599	1.000000	101300.000000	298.000000
0.000020	206.289989	1.000000	101300.000000	298.000000
0.000020	206.326171	1.000000	101300.000000	298.000000
0.000020	206.326171	1.000000	101300.000000	298.000000
0.000020	206.363371	1.000000	101300.000000	298.000000
0.000020	206.363371	1.000000	101300.000000	298.000000
0.000020	206.400572	1.000000	101300.000000	298.000000
0.000021	206.586575	1.000000	101300.000000	298.000000
0.000022	206.799856	1.000000	101300.000000	298.000000
0.000023	206.945526	1.000000	101300.000000	298.000000
0.000023	207.091196	1.000000	101300.000000	298.000000
0.000024	207.236866	1.000000	101300.000000	298.000000
0.000024	207.449224	1.000000	101300.000000	298.000000
0.000026	208.029008	1.000000	101300.000000	298.000000
0.000029	209.373745	1.000000	101300.000000	298.000000
0.000030	209.494299	1.000000	101300.000000	298.000000
0.000030	209.541254	1.000000	101300.000000	298.000000
0.000030	209.541254	1.000000	101300.000000	298.000000
0.000029	209.571944	1.000000	101300.000000	298.000000
0.000029	209.602635	1.000000	101300.000000	298.000000
0.000030	209.632714	1.000000	101300.000000	298.000000
0.000030	209.632714	1.000000	101300.000000	298.000000
0.000029	209.663404	1.000000	101300.000000	298.000000
0.000029	209.694095	1.000000	101300.000000	298.000000
0.000029	209.724785	1.000000	101300.000000	298.000000
0.000029	209.739581	1.000000	101300.000000	298.000000
0.000029	209.739581	1.000000	101300.000000	298.000000
0.000029	209.770272	1.000000	101300.000000	298.000000
0.000029	209.800962	1.000000	101300.000000	298.000000
0.000029	209.831652	1.000000	101300.000000	298.000000
0.000029	209.923904	1.000000	101300.000000	298.000000
0.000029	210.039524	1.000000	101300.000000	298.000000
0.000029	210.097334	1.000000	101300.000000	298.000000
0.000029	210.097334	1.000000	101300.000000	298.000000
0.000029	210.212954	1.000000	101300.000000	298.000000
0.000029	210.412506	1.000000	101300.000000	298.000000
0.000030	210.654948	1.000000	101300.000000	298.000000
0.000030	210.654948	1.000000	101300.000000	298.000000
0.000030	210.985082	1.000000	101300.000000	298.000000
0.000030	211.876499	1.000000	101300.000000	298.000000
0.000030	211.876499	1.000000	101300.000000	298.000000
0.000030	212.221192	1.000000	101300.000000	298.000000
0.000029	212.448772	1.000000	101300.000000	298.000000
0.000029	212.564532	1.000000	101300.000000	298.000000
0.000028	212.680236	1.000000	101300.000000	298.000000
0.000028	212.680236	1.000000	101300.000000	298.000000
0.000028	212.795996	1.000000	101300.000000	298.000000
0.000027	213.070023	1.000000	101300.000000	298.000000
0.000024	213.725521	1.000000	101300.000000	298.000000
0.000020	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000019	213.725521	1.000000	101300.000000	298.000000
0.000020	213.846597	1.000000	101300.000000	298.000000
0.000020	213.846597	1.000000	101300.000000	298.000000
0.000020	213.922720	1.000000	101300.000000	298.000000
0.000020	213.998843	1.000000	101300.000000	298.000000
0.000021	214.140321	1.000000	101300.000000	298.000000
0.000021	214.190141	1.000000	101300.000000	298.000000
0.000022	214.254183	1.000000	101300.000000	298.000000
0.000022	214.318224	1.000000	101300.000000	298.000000
0.000022	214.382266	1.000000	101300.000000	298.000000
0.000023	214.469782	1.000000	101300.000000	298.000000
0.000023	214.557299	1.000000	101300.000000	298.000000
0.000023	214.642079	1.000000	101300.000000	298.000000
0.000023	214.642079	1.000000	101300.000000	298.000000
0.000023	214.729595	1.000000	101300.000000	298.000000
0.000024	214.837311	1.000000	101300.000000	298.000000
0.000024	214.991737	1.000000	101300.000000	298.000000
0.000025	215.290780	1.000000	101300.000000	298.000000
0.000028	216.112100	1.000000	101300.000000	298.000000
0.000028	216.112100	1.000000	101300.000000	298.000000
0.000029	216.354738	1.000000	101300.000000	298.000000
0.000029	216.354738	1.000000	101300.000000	298.000000
0.000030	216.597375	1.000000	101300.000000	298.000000
0.000032	217.502870	1.000000	101300.000000	298.000000
0.000032	217.502870	1.000000	101300.000000	298.000000
0.000033	218.035133	1.000000	101300.000000	298.000000
0.000033	218.035133	1.000000	101300.000000	298.000000
0.000033	218.035133	1.000000	101300.000000	298.000000
0.000033	218.035133	1.000000	101300.000000	298.000000
0.000033	218.035133	1.000000	101300.000000	298.000000
0.000033	218.035134	1.000000	101300.000000	298.000000
0.000033	218.035137	1.000000	101300.000000	298.000000
0.000033	218.035153	1.000000	101300.000000	298.000000
0.000033	218.035234	1.000000	101300.000000	298.000000
0.000033	218.035432	1.000000	101300.000000	298.000000
0.000033	218.035432	1.000000	101300.000000	298.000000
0.000033	218.035731	1.000000	101300.000000	298.000000
0.000033	218.037227	1.000000	101300.000000	298.000000
0.000033	218.044708	1.000000	101300.000000	298.000000
0.000033	218.082109	1.000000	101300.000000	298.000000
0.000033	218.150009	1.000000	101300.000000	298.000000
0.000033	218.261398	1.000000	101300.000000	298.000000
0.000034	218.437174	1.000000	101300.000000	298.000000
0.000034	218.668341	1.000000	101300.000000	298.000000
0.000035	218.999428	1.000000	101300.000000	298.000000
0.000036	219.494690	1.000000	101300.000000	298.000000
0.000036	219.494690	1.000000	101300.000000	298.000000
0.000036	219.605648	1.000000	101300.000000	298.000000
0.000036	219.605648	1.000000	101300.000000	298.000000
0.000036	219.621734	1.000000	101300.000000	298.000000
0.000036	219.621734	1.000000	101300.000000	298.000000
0.000036	219.622213	1.000000	101300.000000	298.000000
0.000036	219.622213	1.000000	101300.000000	298.000000
0.000036	219.622693	1.000000	101300.000000	298.000000
0.000036	219.625090	1.000000	101300.000000	298.000000
0.000036	219.637076	1.000000	101300.000000	298.000000
0.000036	219.697005	1.000000	101300.000000	298.000000
0.000037	219.996652	1.000000	101300.000000	298.000000
0.000037	220.446122	1.000000	101300.000000	298.000000
0.000037	220.457765	1.000000	101300.000000	298.000000
0.000037	220.457765	1.000000	101300.000000	298.000000
0.000038	220.592537	1.000000	101300.000000	298.000000
0.000038	220.592537	1.000000	101300.000000	298.000000
0.000038	220.727309	1.000000	101300.000000	298.000000
0.000040	221.401169	1.000000	101300.000000	298.000000
0.000040	221.452310	1.000000	101300.000000	298.000000
0.000040	221.452310	1.000000	101300.000000	298.000000
0.000040	221.452312	1.000000	101300.000000	298.000000
0.000040	221.452312	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452313	1.000000	101300.000000	298.000000
0.000040	221.452314	1.000000	101300.000000	298.000000
0.000040	221.452314	1.000000	101300.000000	298.000000
0.000040	221.452314	1.000000	101300.000000	298.000000
0.000040	221.452314	1.000000	101300.000000	298.000000
0.000040	221.452314	1.000000	101300.000000	298.000000
0.000040	221.452314	1.000000	101300.000000	298.000000
0.000040	221.452316	1.000000	101300.000000	298.000000
0.000040	221.452324	1.000000	101300.000000	298.000000
